data_idx,input_length,nll,ppl,overall_ppl,cuda_vram_allocated,latency
1,2598,0.39238277077674866,1.4805042743682861,21.472698211669922,12.749425411224365,0.04067039489746094
1,2599,9.687067031860352,16107.9306640625,21.527463912963867,12.749697208404541,0.04064440727233887
1,2600,0.22681798040866852,1.2546014785766602,21.503944396972656,12.749511241912842,0.040673017501831055
1,2601,0.12075144052505493,1.1283444166183472,21.479595184326172,12.749088764190674,0.040685415267944336
1,2602,3.5509676933288574,34.847023010253906,21.483583450317383,12.74966287612915,0.040737152099609375
1,2603,0.4386864900588989,1.5506690740585327,21.461898803710938,12.749906063079834,0.04068589210510254
1,2604,3.084606170654297,21.858856201171875,21.462051391601562,12.749744892120361,0.04072284698486328
1,2605,1.4015623331069946,4.061540603637695,21.44834327697754,12.750006198883057,0.04072928428649902
1,2606,3.182253122329712,24.100996017456055,21.449304580688477,12.749860286712646,0.04073023796081543
1,2607,4.350043296813965,77.4818115234375,21.459871292114258,12.750078678131104,0.040738582611083984
1,2608,3.4620132446289062,31.88109588623047,21.463130950927734,12.749946117401123,0.04072237014770508
1,2609,4.474775791168213,87.77491760253906,21.474720001220703,12.750050067901611,0.04074835777282715
1,2610,3.7697415351867676,43.36885070800781,21.480504989624023,12.750248432159424,0.0410001277923584
1,2611,8.227547645568848,3742.644287109375,21.522998809814453,12.750135898590088,0.04075765609741211
1,2612,1.613559365272522,5.0206499099731445,21.511009216308594,12.750179767608643,0.0408322811126709
1,2613,1.8054544925689697,6.082735538482666,21.5006160736084,12.750257015228271,0.04078173637390137
1,2614,9.776857376098633,17621.189453125,21.555866241455078,12.750426769256592,0.040784358978271484
1,2615,4.796095371246338,121.03689575195312,21.570091247558594,12.750339031219482,0.04076123237609863
1,2616,0.5837089419364929,1.7926750183105469,21.549591064453125,12.75049638748169,0.040780067443847656
1,2617,6.760099411010742,862.7279663085938,21.579992294311523,12.749834537506104,0.0407862663269043
1,2618,1.4508097171783447,4.266567707061768,21.566640853881836,12.750634670257568,0.040813446044921875
1,2619,1.2756621837615967,3.5810718536376953,21.551856994628906,12.750573635101318,0.04081296920776367
1,2620,0.09932706505060196,1.104427456855774,21.527433395385742,12.75070333480835,0.04082989692687988
1,2621,3.912302017211914,50.01395034790039,21.53435707092285,12.75068712234497,0.040811777114868164
1,2622,3.9226999282836914,50.536705017089844,21.541366577148438,12.750805377960205,0.04090309143066406
1,2623,2.4638352394104004,11.749788284301758,21.536386489868164,12.750772953033447,0.04085350036621094
1,2624,9.2904052734375,10833.57421875,21.587499618530273,12.750877857208252,0.04085874557495117
1,2625,4.073672771453857,58.772422790527344,21.595741271972656,12.750919818878174,0.04087424278259277
1,2626,1.9624005556106567,7.116390228271484,21.58661460876465,12.751011371612549,0.040899038314819336
1,2627,6.921534061431885,1013.8741455078125,21.61826515197754,12.75100564956665,0.040912628173828125
